"","x"
"6682",0
"6697",0
"6698",0
"6684",0
"6685",0
"6686",0
"8110",0
"6689",0
"6692",0
"6695",0
"10146",0
"10448",0
"9296",0
"6702",0
"6703",0
"6711",0
"6704",0
"6705",0
"6706",0
"6708",0
"6709",0
"6710",0
"6715",0
"6712",0
"6713",0
"6717",0
"6726",0
"6728",0
"6729",0
"6730",0
"6731",0
"6733",0
"6737",0
"6738",0
"6739",0
"6741",0
"6742",0
"6743",0
"6744",0
"6746",0
"6747",0
"6749",0
"6751",0
"6752",0
"6754",0
"6755",0
"6759",0
"6760",0
"6761",0
"6763",0
"6764",0
"6765",0
"6766",0
"6768",0
"6769",0
"6789",0
"6790",0
"6772",0
"9889",0
"9890",0
"6773",0
"6777",0
"6786",0
"6788",0
"6781",0
"6783",0
"6792",0
"8222",0
"6795",0
"6796",0
"6797",0
"6799",0
"6793",0
"6800",0
"6803",0
"6804",0
"6805",0
"6812",0
"6808",0
"6809",0
"9673",0
"10834",0
"6813",0
"6816",0
"6818",0
"6819",0
"6820",0
"6827",0
"6824",0
"10488",0
"6866",0
"6867",0
"6831",0
"6832",0
"6833",0
"6835",0
"6837",0
"6838",0
"6840",0
"6846",0
"6851",0
"6858",0
"6855",0
"6856",0
"6860",0
"6864",0
"6865",0
"6870",0
"6868",0
"6873",0
"6871",0
"6872",0
"6874",0
"6877",0
"6878",0
"8112",0
"8113",0
"8114",0
"8115",0
"8116",0
"8117",0
"8118",0
"6879",0
"6880",0
"6881",0
"6882",0
"6887",0
"6888",0
"6889",0
"6893",0
"6894",0
"6895",0
"6896",0
"6897",0
"8921",0
"9992",0
"9993",0
"9994",0
"8139",0
"6898",0
"6899",0
"6900",0
"6901",0
"6902",0
"6903",0
"6906",0
"6911",0
"6913",0
"6915",0
"6963",0
"9410",0
"6916",0
"10031",0
"10032",0
"10034",0
"6920",0
"6917",0
"6918",0
"6919",0
"7122",0
"7152",0
"6922",0
"8713",0
"9550",0
"6923",0
"6925",0
"6930",0
"6931",0
"6940",0
"6943",0
"6933",0
"6935",0
"6947",0
"6936",0
"6938",0
"6944",0
"6946",0
"6948",0
"6952",0
"6954",0
"6955",0
"6956",0
"6957",0
"6958",0
"6959",0
"6960",0
"8210",0
"9059",0
"9060",0
"6962",0
"6969",0
"6964",0
"6965",0
"6972",0
"6973",0
"6975",0
"10708",0
"9710",0
"9711",0
"6976",0
"6977",0
"7728",0
"9376",0
"10014",0
"6978",0
"6979",0
"6980",0
"6981",0
"6985",0
"6987",0
"6996",0
"6997",0
"6990",0
"6991",0
"6994",0
"6995",0
"7001",0
"7003",0
"7004",0
"7006",0
"7009",0
"7011",0
"7012",0
"7016",0
"7014",0
"7018",0
"7028",0
"7936",0
"10104",0
"10246",0
"7043",0
"7046",0
"7047",0
"7048",0
"7054",0
"7055",0
"7057",0
"7059",0
"7061",0
"7065",0
"7072",0
"7069",0
"7073",0
"7074",0
"7076",0
"7077",0
"7086",0
"7087",0
"7090",0
"7091",0
"7030",0
"7031",0
"7032",0
"7034",0
"7080",0
"7081",0
"7082",0
"7084",0
"7093",0
"7094",0
"7104",0
"7108",0
"7109",0
"7110",0
"7155",0
"7115",0
"7116",0
"7119",0
"7123",0
"7125",0
"7132",0
"7140",0
"7141",0
"7142",0
"7143",0
"7138",0
"7139",0
"7144",0
"7145",0
"7146",0
"7147",0
"7150",0
"7151",0
"7153",0
"7156",0
"7157",0
"7158",0
"7159",0
"7162",0
"7165",0
"7163",0
"8043",0
"8162",0
"7198",0
"7166",0
"7168",0
"7169",0
"7170",0
"7175",0
"7176",0
"7177",0
"7185",0
"7183",0
"7184",0
"7187",0
"7188",0
"7191",0
"7193",0
"7194",0
"7197",0
"7205",0
"7245",0
"7204",0
"7207",0
"7208",0
"7209",0
"7210",0
"7213",0
"7214",0
"7218",0
"7227",0
"7220",0
"7226",0
"7229",0
"7231",0
"8702",0
"8703",0
"7242",0
"7233",0
"7234",0
"7235",0
"7237",0
"7280",0
"7316",0
"7317",0
"7247",0
"7252",0
"7257",0
"7258",0
"7253",0
"7265",0
"7260",0
"7261",0
"7262",0
"7268",0
"7267",0
"7269",0
"7344",0
"7271",0
"7272",0
"7273",0
"7274",0
"7275",0
"7277",0
"7278",0
"7281",0
"7287",0
"7288",0
"7289",0
"7290",0
"7291",0
"7292",0
"7293",0
"7294",0
"7295",0
"7296",0
"7297",0
"7298",0
"7300",0
"7301",0
"7302",0
"7303",0
"7304",0
"7305",0
"7306",0
"7307",0
"7308",0
"7310",0
"7311",0
"7312",0
"7313",0
"7314",0
"7319",0
"7321",0
"7322",0
"7328",0
"7362",0
"7363",0
"7364",0
"7366",0
"7368",0
"7331",0
"7332",0
"7333",0
"7324",0
"7329",0
"7330",0
"7334",0
"7336",0
"7337",0
"7339",0
"7350",0
"7352",0
"7353",0
"7372",0
"7373",0
"7376",0
"7377",0
"7378",0
"7370",0
"7371",0
"7379",0
"7382",0
"7387",0
"7391",0
"7392",0
"7393",0
"8966",0
"9176",0
"9408",0
"7396",0
"7445",0
"7399",0
"7402",0
"7406",0
"7407",0
"8981",0
"9132",0
"9133",0
"7411",0
"7414",0
"7417",0
"7415",0
"7416",0
"7418",0
"7419",0
"7423",0
"7422",0
"7425",0
"7426",0
"7430",0
"7431",0
"7432",0
"8055",0
"9111",0
"7443",0
"7442",0
"7444",0
"7446",0
"7447",0
"7448",0
"7449",0
"7450",0
"7454",0
"7455",0
"7456",0
"7458",0
"7459",0
"7460",0
"7462",0
"7463",0
"7464",0
"7465",0
"7473",0
"7471",0
"7466",0
"7467",0
"7468",0
"7469",0
"8798",0
"8799",0
"7488",0
"7478",0
"7477",0
"7482",0
"7484",0
"7480",0
"7481",0
"7487",0
"7491",0
"7503",0
"7504",0
"7497",0
"10633",0
"10656",0
"7498",0
"7500",0
"7501",0
"7509",0
"10430",0
"7511",0
"7512",0
"7513",0
"7515",0
"7516",0
"7517",0
"7518",0
"7519",0
"7520",0
"9179",0
"8538",0
"8539",0
"7526",0
"7527",0
"10243",0
"7532",0
"7531",0
"7535",0
"7536",0
"7539",0
"7540",0
"7543",0
"7544",0
"7545",0
"7546",0
"7547",0
"7550",0
"7555",0
"7557",0
"7559",0
"7560",0
"7561",0
"7562",0
"7563",0
"7566",0
"7568",0
"7569",0
"7570",0
"7572",0
"7579",0
"7574",0
"7575",0
"7576",0
"7577",0
"7578",0
"7635",0
"7580",0
"7581",0
"7582",0
"7583",0
"7584",0
"7586",0
"7588",0
"7590",0
"7593",0
"7594",0
"7024",0
"7025",0
"7598",0
"7603",0
"7609",0
"7610",0
"8439",0
"8623",0
"8687",0
"7614",0
"7616",0
"7617",0
"7619",0
"7613",0
"7622",0
"7623",0
"7628",0
"7630",0
"7631",0
"7632",0
"7633",0
"7634",0
"7636",0
"7638",0
"7641",0
"7642",0
"7640",0
"7645",0
"7646",0
"7649",0
"7647",0
"7654",0
"7655",0
"7652",0
"7653",0
"7656",0
"8160",0
"10184",0
"10510",0
"10512",0
"7657",0
"7658",0
"7663",0
"7664",0
"7668",0
"7671",0
"7674",0
"7675",0
"7677",0
"7680",0
"7683",0
"7684",0
"7686",0
"7694",0
"7695",0
"7688",0
"7696",0
"7701",0
"7702",0
"7704",0
"7709",0
"7711",0
"9556",0
"7712",0
"7714",0
"7720",0
"7726",0
"7723",0
"7725",0
"7730",0
"7736",0
"7737",0
"7740",0
"7744",0
"7745",0
"7746",0
"7748",0
"7749",0
"7747",0
"7751",0
"7801",0
"7767",0
"7756",0
"7757",0
"7769",0
"7770",0
"7771",0
"9208",0
"7773",0
"7777",0
"7778",0
"7779",0
"7780",0
"7782",0
"7785",0
"7786",0
"7789",0
"7790",0
"7792",0
"7793",0
"7795",0
"7798",0
"7799",0
"7797",0
"7835",0
"7804",0
"7810",0
"7811",0
"7813",0
"7814",0
"7815",0
"7816",0
"7818",0
"7820",0
"7821",0
"7828",0
"7824",0
"7825",0
"7831",0
"7832",0
"8867",0
"7839",0
"7845",0
"7841",0
"7842",0
"7847",0
"7848",0
"7846",0
"7853",0
"7854",0
"7852",0
"7856",0
"7857",0
"7860",0
"7861",0
"7862",0
"7868",0
"7869",0
"7870",0
"7867",0
"7871",0
"7872",0
"7873",0
"7877",0
"7881",0
"7882",0
"7889",0
"7891",0
"7893",0
"7895",0
"7896",0
"7897",0
"7899",0
"7901",0
"8519",0
"8679",0
"8960",0
"7904",0
"8789",0
"7905",0
"7906",0
"7907",0
"7950",0
"8313",0
"7910",0
"7911",0
"7912",0
"7913",0
"7914",0
"7916",0
"7919",0
"7920",0
"7921",0
"9649",0
"7923",0
"7924",0
"7925",0
"9516",0
"9517",0
"9518",0
"7979",0
"7927",0
"7928",0
"7930",0
"7931",0
"7933",0
"7935",0
"7938",0
"7939",0
"7941",0
"7952",0
"7954",0
"7961",0
"7958",0
"7962",0
"7963",0
"7964",0
"10408",0
"10409",0
"7969",0
"7967",0
"7970",0
"7971",0
"7972",0
"7975",0
"7976",0
"7977",0
"7978",0
"7984",0
"7985",0
"7981",0
"7982",0
"7983",0
"7986",0
"7987",0
"7988",0
"7997",0
"7998",0
"8000",0
"8001",0
"8002",0
"8003",0
"8006",0
"8008",0
"8009",0
"8010",0
"8011",0
"8012",0
"8016",0
"8017",0
"8018",0
"8026",0
"8027",0
"8028",0
"8029",0
"8024",0
"8025",0
"8036",0
"8037",0
"8039",0
"8040",0
"8032",0
"8034",0
"8041",0
"8044",0
"8045",0
"8046",0
"8048",0
"8049",0
"8050",0
"8051",0
"8054",0
"8058",0
"8059",0
"8062",0
"8063",0
"8065",0
"8066",0
"8067",0
"8068",0
"8071",0
"8072",0
"8073",0
"8074",0
"8077",0
"8922",0
"8078",0
"8079",0
"8080",0
"8081",0
"8082",0
"8084",0
"8086",0
"8088",0
"8090",0
"8091",0
"8092",0
"8094",0
"8095",0
"8096",0
"8099",0
"8100",0
"8101",0
"8105",0
"8108",0
"8109",0
"10288",0
"10289",0
"8119",0
"8122",0
"8111",0
"8123",0
"8129",0
"8130",0
"8131",0
"8126",0
"8132",0
"8133",0
"8134",0
"8136",0
"8140",0
"8141",0
"8142",0
"8146",0
"9126",0
"8150",0
"8147",0
"8149",0
"8163",0
"8571",0
"8165",0
"8170",0
"8171",0
"8174",0
"8173",0
"8172",0
"8177",0
"8176",0
"8180",0
"8181",0
"8182",0
"8183",0
"8186",0
"8187",0
"8188",0
"8189",0
"8193",0
"8194",0
"8200",0
"8202",0
"8203",0
"8205",0
"8206",0
"8208",0
"8209",0
"8211",0
"8214",0
"8215",0
"8216",0
"8217",0
"8220",0
"8221",0
"8223",0
"8226",0
"8227",0
"8229",0
"8235",0
"8233",0
"8234",0
"8236",0
"8237",0
"8238",0
"8239",0
"8240",0
"8241",0
"8244",0
"8245",0
"8254",0
"8248",0
"8249",0
"8250",0
"8251",0
"8266",0
"8276",0
"8269",0
"8270",0
"8271",0
"8273",0
"8274",0
"8278",0
"9353",0
"10763",0
"10764",0
"8280",0
"8282",0
"8283",0
"8284",0
"8286",0
"8287",0
"8288",0
"8289",0
"8290",0
"9067",0
"9068",0
"9658",0
"8294",0
"8297",0
"8298",0
"8304",0
"8305",0
"8300",0
"8301",0
"8302",0
"8306",0
"9604",0
"8310",0
"8334",0
"8311",0
"8312",0
"8314",0
"8317",0
"8318",0
"8319",0
"8321",0
"8322",0
"8323",0
"8324",0
"8325",0
"8330",0
"8328",0
"8329",0
"8335",0
"8336",0
"10435",0
"8339",0
"8340",0
"8341",0
"9254",0
"9255",0
"9256",0
"8346",0
"8347",0
"8352",0
"8353",0
"8355",0
"8846",0
"9238",0
"8356",0
"8357",0
"8358",0
"8359",0
"8361",0
"9479",0
"9862",0
"8364",0
"8366",0
"8374",0
"8370",0
"8371",0
"7384",0
"7385",0
"8383",0
"8376",0
"8377",0
"8378",0
"9348",0
"8379",0
"8380",0
"8386",0
"8387",0
"8389",0
"8397",0
"8391",0
"8393",0
"8394",0
"8395",0
"8396",0
"8400",0
"8402",0
"8403",0
"8398",0
"8399",0
"8407",0
"10202",0
"8409",0
"8411",0
"8412",0
"10154",0
"8414",0
"8413",0
"8423",0
"8416",0
"8418",0
"8420",0
"8421",0
"9648",0
"8427",0
"8429",0
"8431",0
"9305",0
"8432",0
"8433",0
"8436",0
"8442",0
"8438",0
"8440",0
"8445",0
"8447",0
"8449",0
"8450",0
"8451",0
"8452",0
"8453",0
"8460",0
"8462",0
"8463",0
"8464",0
"8522",0
"8468",0
"8469",0
"8471",0
"8475",0
"8472",0
"8473",0
"8476",0
"8477",0
"8478",0
"8479",0
"8480",0
"8483",0
"8485",0
"8486",0
"8487",0
"8493",0
"8495",0
"8497",0
"8498",0
"8499",0
"8501",0
"8541",0
"8542",0
"8543",0
"8544",0
"8502",0
"8503",0
"8504",0
"8505",0
"8506",0
"8508",0
"8509",0
"8510",0
"8512",0
"8515",0
"8518",0
"8521",0
"9000",0
"8524",0
"8525",0
"8526",0
"8531",0
"8533",0
"8534",0
"9178",0
"10438",0
"10439",0
"8547",0
"8548",0
"8549",0
"8550",0
"8553",0
"8554",0
"9678",0
"8555",0
"8556",0
"8561",0
"8562",0
"8563",0
"8565",0
"8569",0
"8570",0
"8578",0
"8579",0
"8580",0
"8575",0
"8583",0
"8584",0
"8582",0
"8588",0
"8591",0
"8593",0
"8596",0
"8601",0
"8602",0
"8603",0
"8605",0
"8606",0
"8607",0
"8608",0
"8609",0
"8610",0
"8614",0
"8613",0
"8615",0
"8620",0
"8636",0
"8622",0
"8626",0
"8627",0
"8629",0
"8630",0
"8635",0
"8638",0
"8639",0
"8640",0
"8643",0
"8645",0
"8646",0
"8648",0
"8650",0
"8651",0
"8652",0
"8653",0
"8779",0
"9014",0
"10394",0
"10395",0
"8659",0
"9248",0
"9249",0
"9251",0
"8664",0
"8674",0
"8680",0
"8681",0
"8682",0
"8683",0
"10080",0
"8688",0
"8691",0
"8637",0
"8696",0
"8697",0
"8698",0
"8711",0
"8710",0
"8712",0
"8721",0
"8722",0
"8723",0
"8714",0
"8715",0
"8716",0
"8720",0
"8726",0
"8727",0
"8731",0
"8733",0
"8736",0
"8738",0
"8740",0
"8741",0
"8746",0
"8747",0
"8748",0
"8753",0
"8757",0
"8758",0
"8759",0
"8760",0
"8761",0
"8763",0
"8767",0
"8768",0
"8770",0
"8772",0
"9439",0
"8775",0
"8776",0
"8788",0
"8785",0
"8807",0
"8792",0
"8794",0
"8795",0
"8796",0
"8800",0
"8801",0
"8804",0
"8803",0
"8805",0
"8808",0
"8809",0
"8810",0
"8811",0
"8812",0
"8817",0
"8818",0
"8819",0
"8814",0
"8816",0
"8822",0
"8824",0
"8825",0
"8827",0
"8830",0
"8781",0
"8838",0
"8831",0
"8836",0
"8841",0
"8840",0
"8847",0
"8848",0
"8851",0
"8852",0
"8853",0
"8855",0
"8858",0
"8871",0
"8872",0
"8876",0
"8886",0
"8887",0
"8883",0
"8884",0
"8878",0
"8881",0
"8882",0
"8889",0
"8895",0
"9089",0
"10522",0
"8891",0
"8893",0
"8894",0
"8899",0
"8902",0
"8904",0
"8910",0
"8915",0
"8917",0
"8914",0
"8912",0
"8913",0
"8923",0
"8924",0
"8926",0
"8930",0
"8931",0
"8933",0
"8934",0
"8935",0
"8936",0
"8941",0
"8942",0
"8946",0
"8980",0
"8955",0
"8957",0
"8964",0
"8968",0
"8974",0
"8969",0
"8970",0
"8979",0
"8982",0
"8983",0
"8985",0
"8990",0
"8991",0
"8992",0
"8993",0
"8997",0
"8999",0
"9005",0
"9006",0
"9008",0
"9009",0
"9015",0
"9023",0
"9027",0
"9028",0
"9029",0
"9030",0
"9031",0
"9032",0
"9033",0
"9050",0
"9051",0
"9042",0
"9036",0
"9038",0
"9040",0
"9043",0
"9045",0
"9046",0
"9048",0
"9049",0
"9084",0
"9085",0
"9086",0
"9087",0
"9088",0
"9460",0
"10424",0
"10427",0
"9063",0
"9064",0
"9065",0
"9106",0
"9107",0
"9069",0
"9070",0
"9078",0
"9079",0
"9072",0
"9074",0
"8780",0
"10414",0
"9081",0
"9082",0
"9095",0
"9098",0
"9099",0
"9103",0
"9104",0
"9109",0
"9115",0
"9117",0
"9119",0
"8560",0
"9120",0
"9121",0
"9122",0
"9123",0
"9125",0
"9128",0
"9135",0
"9136",0
"9137",0
"9760",0
"9138",0
"9141",0
"9142",0
"9148",0
"9162",0
"9156",0
"9157",0
"9170",0
"10274",0
"10275",0
"9171",0
"9172",0
"9173",0
"9174",0
"9182",0
"9183",0
"9184",0
"9185",0
"9194",0
"9188",0
"9189",0
"9190",0
"9192",0
"9196",0
"9197",0
"9198",0
"9211",0
"9199",0
"9201",0
"9203",0
"9205",0
"9687",0
"9210",0
"9219",0
"9221",0
"9222",0
"9223",0
"9225",0
"9227",0
"9229",0
"9230",0
"9232",0
"9234",0
"9236",0
"9237",0
"9240",0
"9241",0
"9245",0
"9246",0
"9247",0
"9261",0
"9260",0
"9265",0
"9272",0
"9269",0
"9270",0
"9278",0
"9274",0
"9275",0
"9277",0
"9281",0
"9289",0
"9290",0
"9283",0
"9284",0
"9285",0
"10665",0
"10666",0
"9291",0
"9294",0
"8783",0
"9297",0
"9326",0
"9332",0
"9333",0
"9298",0
"9303",0
"9307",0
"9308",0
"9310",0
"9312",0
"9313",0
"9315",0
"9317",0
"9320",0
"9321",0
"9324",0
"9325",0
"9327",0
"9328",0
"9330",0
"9336",0
"9334",0
"9343",0
"9345",0
"9339",0
"9340",0
"9342",0
"9349",0
"9372",0
"9373",0
"9375",0
"9383",0
"9384",0
"9385",0
"9386",0
"9388",0
"9389",0
"9394",0
"9392",0
"9393",0
"9395",0
"9433",0
"9397",0
"9398",0
"9368",0
"9406",0
"9409",0
"9411",0
"9414",0
"9413",0
"9419",0
"9423",0
"9426",0
"9427",0
"9428",0
"9431",0
"9434",0
"9435",0
"9436",0
"9437",0
"10878",0
"9438",0
"9487",0
"9488",0
"9447",0
"9446",0
"9448",0
"9450",0
"9452",0
"9453",0
"9454",0
"9458",0
"9464",0
"9465",0
"9469",0
"9470",0
"9471",0
"9472",0
"9473",0
"9481",0
"9483",0
"9484",0
"9485",0
"9493",0
"9494",0
"9495",0
"9496",0
"9498",0
"9499",0
"9501",0
"9508",0
"9509",0
"9502",0
"9505",0
"9506",0
"9507",0
"9504",0
"9512",0
"9513",0
"9515",0
"9360",0
"9522",0
"9526",0
"9527",0
"9555",0
"9532",0
"9533",0
"9559",0
"9359",0
"9362",0
"9535",0
"9537",0
"9540",0
"9546",0
"9552",0
"9551",0
"10018",0
"10221",0
"9553",0
"9557",0
"9558",0
"9563",0
"9577",0
"9578",0
"9579",0
"9581",0
"9568",0
"9575",0
"9576",0
"9853",0
"9584",0
"9582",0
"9585",0
"9587",0
"9591",0
"9588",0
"10329",0
"9593",0
"9595",0
"9596",0
"9597",0
"9598",0
"9607",0
"9609",0
"9213",0
"9611",0
"9612",0
"9613",0
"9621",0
"9616",0
"9617",0
"9618",0
"9625",0
"9626",0
"9630",0
"9631",0
"9627",0
"9638",0
"9637",0
"9641",0
"9644",0
"9645",0
"9647",0
"9650",0
"9651",0
"9654",0
"9656",0
"9657",0
"10610",0
"9662",0
"9663",0
"9664",0
"9665",0
"9671",0
"9679",0
"9680",0
"9685",0
"9686",0
"9354",0
"9355",0
"9688",0
"9689",0
"9690",0
"9365",0
"9691",0
"9369",0
"9371",0
"9695",0
"9697",0
"9703",0
"9704",0
"9708",0
"9740",0
"9712",0
"9713",0
"9715",0
"9716",0
"10323",0
"9717",0
"9719",0
"9728",0
"9729",0
"9730",0
"9725",0
"9727",0
"10325",0
"10374",0
"9416",0
"9731",0
"9738",0
"9741",0
"9742",0
"9747",0
"9748",0
"9749",0
"9750",0
"9751",0
"9752",0
"9754",0
"9757",0
"9761",0
"9762",0
"9763",0
"9764",0
"9766",0
"9767",0
"9790",0
"9778",0
"9780",0
"9781",0
"9782",0
"9784",0
"9787",0
"9788",0
"9789",0
"9807",0
"9808",0
"9809",0
"9792",0
"9793",0
"9794",0
"9795",0
"9796",0
"9801",0
"9804",0
"9805",0
"9814",0
"9818",0
"9819",0
"9820",0
"9821",0
"9810",0
"9811",0
"9816",0
"9817",0
"9822",0
"9823",0
"9827",0
"9858",0
"9829",0
"9830",0
"9831",0
"9842",0
"9838",0
"9840",0
"9850",0
"9852",0
"9855",0
"9868",0
"9870",0
"9879",0
"9883",0
"9887",0
"9885",0
"9886",0
"9897",0
"9900",0
"9903",0
"9904",0
"9911",0
"9914",0
"9915",0
"9918",0
"9919",0
"9920",0
"9923",0
"10222",0
"9925",0
"9929",0
"9930",0
"9928",0
"9934",0
"9937",0
"10382",0
"9932",0
"9933",0
"9972",0
"9945",0
"9948",0
"9949",0
"9979",0
"9980",0
"9981",0
"9953",0
"9956",0
"9957",0
"9958",0
"9961",0
"9963",0
"9967",0
"9970",0
"9971",0
"9973",0
"9995",0
"9975",0
"9978",0
"9984",0
"9985",0
"9989",0
"9990",0
"9991",0
"9997",0
"9999",0
"10002",0
"10003",0
"10004",0
"10001",0
"10010",0
"10013",0
"10015",0
"10017",0
"10023",0
"10027",0
"9846",0
"10028",0
"10061",0
"10046",0
"10048",0
"10049",0
"10050",0
"10052",0
"10053",0
"10058",0
"10106",0
"10062",0
"10064",0
"10076",0
"10077",0
"10084",0
"10120",0
"10121",0
"10122",0
"10086",0
"10087",0
"10088",0
"10089",0
"10090",0
"10091",0
"10092",0
"10093",0
"10094",0
"10095",0
"10097",0
"10098",0
"10099",0
"10100",0
"10101",0
"10102",0
"10107",0
"10108",0
"10109",0
"10112",0
"10113",0
"10114",0
"10117",0
"10282",0
"10123",0
"10124",0
"10126",0
"10129",0
"10130",0
"10134",0
"10136",0
"10138",0
"10143",0
"10148",0
"10152",0
"10157",0
"10158",0
"10006",0
"10009",0
"10164",0
"10166",0
"10172",0
"10168",0
"10169",0
"10171",0
"10175",0
"10179",0
"10180",0
"10181",0
"10182",0
"10187",0
"10190",0
"10191",0
"10348",0
"10196",0
"10197",0
"10198",0
"10204",0
"10205",0
"10206",0
"10209",0
"10210",0
"10211",0
"10212",0
"10213",0
"10214",0
"10215",0
"10216",0
"10217",0
"10218",0
"10219",0
"10229",0
"10224",0
"10227",0
"10228",0
"10260",0
"10261",0
"10262",0
"10232",0
"10233",0
"10235",0
"10237",0
"10240",0
"10241",0
"10248",0
"10250",0
"10253",0
"10254",0
"10255",0
"10256",0
"10257",0
"10259",0
"10265",0
"10266",0
"10267",0
"10290",0
"10278",0
"10279",0
"10283",0
"10285",0
"10286",0
"10291",0
"10293",0
"10299",0
"10296",0
"10300",0
"10301",0
"10302",0
"10304",0
"10307",0
"10308",0
"10309",0
"10322",0
"10320",0
"10316",0
"10317",0
"10319",0
"10335",0
"10338",0
"10339",0
"10341",0
"10342",0
"10343",0
"10347",0
"10357",0
"10358",0
"10352",0
"10353",0
"10354",0
"10355",0
"10356",0
"10362",0
"10366",0
"10367",0
"10370",0
"10375",0
"10380",0
"10384",0
"10386",0
"10388",0
"10389",0
"10393",0
"10399",0
"10400",0
"10401",0
"10405",0
"10406",0
"10407",0
"10402",0
"10413",0
"10415",0
"10419",0
"10420",0
"10422",0
"10432",0
"10451",0
"10440",0
"10442",0
"10444",0
"10447",0
"10459",0
"10467",0
"10469",0
"10475",0
"10476",0
"10477",0
"10478",0
"10482",0
"10485",0
"10486",0
"10490",0
"10492",0
"10411",0
"10412",0
"10494",0
"10495",0
"10499",0
"10502",0
"10505",0
"10506",0
"10519",0
"10524",0
"10525",0
"10531",0
"10515",0
"10523",0
"10527",0
"10455",0
"10534",0
"10461",0
"10462",0
"10535",0
"10547",0
"10548",0
"10549",0
"10541",0
"10542",0
"10551",0
"10552",0
"10558",0
"10560",0
"10565",0
"10567",0
"10568",0
"10584",0
"10570",0
"10571",0
"10572",0
"10573",0
"10576",0
"10581",0
"10582",0
"10583",0
"10589",0
"10591",0
"10592",0
"10596",0
"10600",0
"10603",0
"10604",0
"10605",0
"10611",0
"10612",0
"10614",0
"10615",0
"10616",0
"10617",0
"10620",0
"10621",0
"10622",0
"10624",0
"10625",0
"10630",0
"10631",0
"10637",0
"10634",0
"10636",0
"10640",0
"10641",0
"10643",0
"10644",0
"10645",0
"10646",0
"10651",0
"10652",0
"10683",0
"10608",0
"10658",0
"10659",0
"10660",0
"10670",0
"10672",0
"10667",0
"10669",0
"10675",0
"10676",0
"10678",0
"10682",0
"10685",0
"10699",0
"10687",0
"10688",0
"10689",0
"10691",0
"10692",0
"10693",0
"10694",0
"10695",0
"10697",0
"10698",0
"10702",0
"10707",0
"10712",0
"10716",0
"10722",0
"10718",0
"10728",0
"10720",0
"10727",0
"10725",0
"10731",0
"10734",0
"10737",0
"10738",0
"10740",0
"10744",0
"10747",0
"10755",0
"10758",0
"10759",0
"10762",0
"10765",0
"10767",0
"10768",0
"10799",0
"10775",0
"10777",0
"10781",0
"10782",0
"10786",0
"10789",0
"10791",0
"10792",0
"10793",0
"10794",0
"10795",0
"10800",0
"10801",0
"10802",0
"10803",0
"10808",0
"10811",0
"10813",0
"10817",0
"10818",0
"10856",0
"10819",0
"10821",0
"10822",0
"10823",0
"10824",0
"10825",0
"10826",0
"10828",0
"10831",0
"10832",0
"10833",0
"10838",0
"10851",0
"10847",0
"10850",0
"10852",0
"10853",0
"10854",0
"10859",0
"10861",0
